N	V
17140	4389
17141	4389
17142	4389
17143	4389
17144	4389
17145	4389
17146	4389
17147	4389
17148	4389
17149	4389
17150	4389
17151	4390
17152	4391
17153	4391
17154	4391
17155	4391
17156	4391
17157	4391
17158	4391
17159	4391
17160	4391
17161	4392
17162	4392
17163	4392
17164	4392
17165	4392
17166	4392
17167	4393
17168	4393
17169	4393
17170	4393
17171	4393
17172	4393
17173	4393
17174	4393
17175	4394
17176	4395
17177	4395
17178	4396
17179	4396
17180	4396
17181	4396
17182	4396
17183	4396
17184	4396
17185	4396
17186	4396
17187	4396
17188	4397
17189	4397
17190	4397
17191	4397
17192	4397
17193	4397
17194	4397
17195	4397
17196	4398
17197	4399
17198	4400
17199	4400
17200	4400
17201	4400
17202	4400
17203	4400
17204	4400
17205	4401
17206	4401
17207	4402
17208	4402
17209	4402
17210	4402
17211	4402
17212	4402
17213	4403
17214	4403
17215	4403
17216	4403
17217	4403
17218	4403
17219	4404
17220	4404
17221	4405
17222	4405
17223	4405
17224	4405
17225	4405
17226	4405
17227	4405
17228	4405
17229	4405
17230	4405
17231	4405
17232	4405
17233	4405
17234	4405
17235	4406
17236	4406
17237	4406
17238	4406
17239	4406
17240	4406
17241	4407
17242	4407
17243	4407
17244	4407
17245	4407
17246	4407
17247	4408
17248	4408
17249	4408
17250	4408
17251	4408
17252	4408
17253	4408
17254	4408
17255	4408
17256	4408
17257	4408
17258	4408
17259	4408
17260	4409
17261	4409
17262	4409
17263	4409
17264	4409
17265	4409
17266	4409
17267	4409
17268	4409
17269	4409
17270	4409
17271	4409
17272	4409
17273	4409
17274	4410
17275	4411
17276	4411
17277	4411
17278	4411
17279	4412
17280	4412
17281	4413
17282	4413
17283	4413
17284	4413
17285	4413
17286	4413
17287	4413
17288	4413
17289	4414
17290	4414
17291	4414
17292	4414
17293	4414
17294	4414
17295	4414
17296	4414
17297	4415
17298	4415
17299	4415
17300	4415
17301	4415
17302	4415
17303	4415
17304	4415
17305	4415
17306	4415
17307	4416
17308	4416
17309	4416
17310	4416
17311	4416
17312	4416
17313	4417
17314	4417
17315	4417
17316	4417
17317	4417
17318	4417
17319	4418
17320	4418
17321	4418
17322	4418
17323	4418
17324	4418
17325	4418
17326	4419
17327	4419
17328	4419
17329	4419
17330	4420
17331	4420
17332	4420
17333	4421
17334	4421
17335	4422
17336	4422
17337	4422
17338	4422
17339	4422
17340	4422
17341	4422
17342	4422
17343	4422
17344	4422
17345	4422
17346	4423
17347	4423
17348	4423
17349	4423
17350	4424
17351	4424
17352	4424
17353	4425
17354	4425
17355	4425
17356	4425
17357	4425
17358	4425
17359	4425
17360	4425
17361	4425
17362	4426
17363	4426
17364	4426
17365	4426
17366	4426
17367	4426
17368	4426
17369	4427
17370	4427
17371	4427
17372	4427
17373	4428
17374	4429
17375	4429
17376	4429
17377	4429
17378	4429
17379	4429
17380	4430
17381	4430
17382	4430
17383	4430
17384	4430
17385	4430
17386	4431
17387	4431
17388	4431
17389	4431
17390	4431
17391	4432
17392	4433
17393	4434
17394	4434
17395	4434
17396	4434
17397	4434
17398	4434
17399	4434
17400	4434
17401	4434
17402	4434
17403	4434
17404	4434
17405	4434
17406	4434
17407	4434
17408	4434
17409	4434
17410	4434
17411	4435
17412	4435
17413	4435
17414	4435
17415	4435
17416	4435
17417	4435
17418	4435
17419	4435
17420	4435
17421	4435
17422	4435
17423	4435
17424	4435
17425	4435
17426	4436
17427	4437
17428	4437
17429	4437
17430	4437
17431	4437
17432	4437
17433	4437
17434	4437
17435	4437
17436	4437
17437	4437
17438	4437
17439	4437
17440	4437
17441	4437
17442	4437
17443	4437
17444	4437
17445	4437
17446	4437
17447	4437
17448	4437
17449	4438
17450	4438
17451	4438
17452	4438
17453	4438
17454	4438
17455	4438
17456	4438
17457	4438
17458	4438
17459	4438
17460	4438
17461	4439
17462	4439
17463	4439
17464	4439
17465	4439
17466	4439
17467	4439
17468	4439
17469	4439
17470	4439
17471	4439
17472	4439
17473	4439
17474	4439
17475	4439
17476	4439
17477	4439
17478	4439
17479	4439
17480	4439
17481	4439
17482	4439
17483	4439
17484	4439
17485	4439
17486	4439
17487	4440
17488	4441
17489	4441
17490	4441
17491	4441
17492	4441
17493	4441
17494	4441
17495	4441
17496	4441
17497	4442
17498	4442
17499	4442
17500	4442
17501	4442
17502	4443
17503	4443
17504	4443
17505	4443
17506	4443
17507	4443
17508	4444
17509	4444
17510	4444
17511	4444
17512	4445
17513	4445
17514	4445
17515	4445
17516	4446
17517	4446
17518	4446
17519	4446
17520	4446
17521	4446
17522	4447
17523	4448
17524	4449
17525	4449
17526	4449
17527	4449
17528	4449
17529	4450
17530	4450
17531	4450
17532	4450
17533	4450
17534	4450
17535	4450
17536	4450
17537	4450
17538	4450
17539	4450
17540	4450
17541	4450
17542	4450
17543	4450
17544	4450
17545	4450
17546	4450
17547	4450
17548	4450
17549	4450
17550	4450
17551	4450
17552	4450
17553	4450
17554	4450
17555	4450
17556	4450
17557	4450
17558	4450
17559	4450
17560	4450
17561	4450
17562	4450
17563	4450
17564	4450
17565	4450
17566	4450
17567	4450
17568	4450
17569	4450
17570	4451
17571	4451
17572	4451
17573	4452
17574	4452
17575	4452
17576	4452
17577	4452
17578	4452
17579	4452
17580	4452
17581	4452
17582	4452
17583	4452
17584	4452
17585	4452
17586	4452
17587	4452
17588	4453
17589	4454
17590	4454
17591	4454
17592	4454
17593	4454
17594	4454
17595	4454
17596	4454
17597	4454
17598	4454
17599	4454
17600	4454
17601	4454
17602	4454
17603	4454
17604	4454
17605	4455
17606	4455
17607	4456
17608	4457
17609	4457
17610	4458
17611	4459
17612	4459
17613	4459
17614	4459
17615	4459
17616	4459
17617	4459
17618	4459
17619	4459
17620	4459
17621	4459
17622	4459
17623	4459
17624	4459
17625	4459
17626	4460
17627	4460
17628	4460
17629	4460
17630	4460
17631	4460
17632	4460
17633	4461
17634	4461
17635	4461
17636	4461
17637	4461
17638	4461
17639	4461
17640	4461
17641	4461
17642	4461
17643	4461
17644	4461
17645	4461
17646	4461
17647	4461
17648	4461
17649	4461
17650	4461
17651	4461
17652	4461
17653	4461
17654	4461
17655	4461
17656	4461
17657	4461
17658	4461
17659	4462
17660	4462
17661	4462
17662	4462
17663	4462
17664	4462
17665	4462
17666	4462
17667	4463
17668	4463
17669	4463
17670	4463
17671	4464
17672	4464
17673	4464
17674	4464
17675	4464
17676	4464
17677	4464
17678	4464
17679	4464
17680	4464
17681	4464
17682	4464
17683	4464
17684	4464
17685	4464
17686	4464
17687	4464
17688	4464
17689	4464
17690	4464
17691	4464
17692	4464
17693	4464
17694	4464
17695	4464
17696	4464
17697	4464
17698	4465
17699	4465
17700	4465
17701	4465
17702	4465
17703	4465
17704	4465
17705	4465
17706	4465
17707	4465
17708	4465
17709	4465
17710	4465
17711	4465
17712	4465
17713	4465
17714	4465
17715	4465
17716	4465
17717	4465
17718	4465
17719	4465
17720	4465
17721	4465
17722	4465
17723	4465
17724	4465
17725	4465
17726	4465
17727	4465
17728	4465
17729	4465
17730	4465
17731	4465
17732	4465
17733	4465
17734	4465
17735	4465
17736	4465
17737	4465
17738	4465
17739	4466
17740	4466
17741	4467
17742	4467
17743	4467
17744	4467
17745	4467
17746	4467
17747	4467
17748	4467
17749	4467
17750	4467
17751	4468
17752	4468
17753	4468
17754	4468
17755	4468
17756	4469
17757	4469
17758	4469
17759	4470
17760	4470
17761	4470
17762	4470
17763	4471
17764	4472
17765	4472
17766	4472
17767	4472
17768	4472
17769	4472
17770	4472
17771	4472
17772	4472
17773	4472
17774	4472
17775	4473
17776	4473
17777	4473
17778	4474
17779	4475
17780	4475
17781	4475
17782	4475
17783	4475
17784	4475
17785	4475
17786	4476
17787	4476
17788	4476
17789	4476
17790	4476
17791	4476
17792	4476
17793	4476
17794	4476
17795	4476
17796	4476
17797	4476
17798	4476
17799	4476
17800	4476
17801	4476
17802	4476
17803	4476
17804	4476
17805	4476
17806	4477
17807	4478
17808	4478
17809	4478
17810	4479
17811	4479
17812	4479
17813	4479
17814	4479
17815	4479
17816	4479
17817	4479
17818	4479
17819	4479
17820	4479
17821	4479
17822	4479
17823	4479
17824	4479
17825	4479
17826	4479
17827	4479
17828	4479
17829	4479
17830	4480
17831	4480
17832	4480
17833	4480
17834	4480
17835	4481
17836	4481
17837	4481
17838	4482
17839	4482
17840	4482
17841	4482
17842	4482
17843	4482
17844	4482
17845	4482
17846	4482
17847	4482
17848	4482
17849	4482
17850	4482
17851	4483
17852	4483
17853	4483
17854	4484
17855	4484
17856	4484
17857	4484
17858	4484
17859	4485
17860	4485
17861	4485
17862	4485
17863	4485
17864	4486
17865	4486
17866	4486
17867	4486
17868	4486
17869	4486
17870	4486
17871	4486
17872	4487
17873	4487
17874	4487
17875	4487
17876	4487
17877	4487
17878	4487
17879	4487
17880	4487
17881	4487
17882	4487
17883	4487
17884	4487
17885	4487
17886	4487
17887	4487
17888	4487
17889	4487
17890	4487
17891	4488
17892	4488
17893	4488
17894	4489
17895	4489
17896	4489
17897	4489
17898	4489
17899	4489
17900	4489
17901	4490
17902	4490
17903	4490
17904	4490
17905	4490
17906	4490
17907	4490
17908	4490
17909	4491
17910	4491
17911	4491
17912	4491
17913	4491
17914	4491
17915	4491
17916	4492
17917	4492
17918	4492
17919	4492
17920	4492
17921	4492
17922	4492
17923	4492
17924	4492
17925	4492
17926	4492
17927	4492
17928	4492
17929	4492
17930	4492
17931	4492
17932	4492
17933	4492
17934	4493
17935	4494
17936	4494
17937	4494
17938	4494
17939	4494
17940	4494
17941	4494
17942	4494
17943	4494
17944	4494
17945	4494
17946	4494
17947	4495
17948	4495
17949	4496
17950	4496
17951	4496
17952	4497
17953	4497
17954	4497
17955	4497
17956	4498
17957	4498
17958	4498
17959	4499
17960	4500
17961	4500
17962	4500
17963	4501
17964	4501
17965	4501
17966	4501
17967	4501
17968	4502
17969	4502
17970	4502
17971	4503
17972	4503
17973	4503
17974	4503
17975	4503
17976	4503
17977	4503
17978	4503
17979	4503
17980	4503
17981	4503
17982	4503
17983	4503
17984	4504
17985	4504
17986	4504
17987	4504
17988	4504
17989	4505
17990	4505
17991	4505
17992	4505
17993	4505
17994	4505
17995	4505
17996	4506
17997	4506
17998	4506
17999	4507
18000	4507
18001	4507
18002	4507
18003	4507
18004	4507
18005	4507
18006	4508
18007	4508
18008	4508
18009	4508
18010	4508
18011	4508
18012	4508
18013	4508
18014	4508
18015	4508
18016	4508
18017	4508
18018	4508
18019	4508
18020	4508
18021	4508
18022	4508
18023	4508
18024	4508
18025	4508
18026	4508
18027	4508
18028	4508
18029	4508
18030	4508
18031	4508
18032	4508
18033	4508
18034	4509
18035	4509
18036	4509
18037	4509
18038	4509
18039	4509
18040	4509
18041	4509
18042	4509
18043	4509
18044	4509
18045	4509
18046	4509
18047	4509
18048	4509
18049	4509
18050	4509
18051	4510
18052	4510
18053	4510
18054	4510
18055	4510
18056	4510
18057	4510
18058	4510
18059	4510
18060	4510
18061	4510
18062	4510
18063	4510
18064	4510
18065	4510
18066	4510
18067	4510
18068	4510
18069	4510
18070	4511
18071	4511
18072	4511
18073	4511
18074	4511
18075	4511
18076	4511
18077	4511
18078	4511
18079	4511
18080	4511
18081	4511
18082	4511
18083	4511
18084	4511
18085	4511
18086	4511
18087	4511
18088	4511
18089	4511
18090	4511
18091	4511
18092	4511
18093	4511
18094	4511
18095	4511
18096	4511
18097	4511
18098	4512
18099	4512
18100	4513
18101	4514
18102	4514
18103	4514
18104	4514
18105	4514
18106	4515
18107	4515
18108	4515
18109	4515
18110	4515
18111	4515
18112	4515
18113	4515
18114	4515
18115	4515
18116	4515
18117	4515
18118	4515
18119	4515
18120	4516
18121	4516
18122	4516
18123	4516
18124	4516
18125	4516
18126	4516
18127	4516
18128	4516
18129	4516
18130	4516
18131	4517
18132	4517
18133	4517
18134	4518
18135	4519
18136	4519
18137	4519
18138	4519
18139	4519
18140	4519
18141	4519
18142	4519
18143	4519
18144	4519
18145	4519
18146	4519
18147	4519
18148	4519
18149	4519
18150	4519
18151	4519
18152	4519
18153	4519
18154	4519
18155	4519
18156	4519
18157	4519
18158	4519
18159	4520
18160	4520
18161	4520
18162	4520
18163	4520
18164	4520
18165	4520
18166	4520
18167	4520
18168	4520
18169	4520
18170	4520
18171	4520
18172	4520
18173	4520
18174	4520
18175	4520
18176	4520
18177	4520
18178	4520
18179	4520
18180	4520
18181	4521
18182	4521
18183	4521
18184	4521
18185	4522
18186	4522
18187	4522
18188	4523
18189	4523
18190	4523
18191	4523
18192	4524
18193	4524
18194	4524
18195	4524
18196	4524
18197	4524
18198	4524
18199	4525
18200	4526
18201	4527
18202	4527
18203	4527
18204	4527
18205	4527
18206	4527
18207	4527
18208	4527
18209	4527
18210	4527
18211	4527
18212	4527
18213	4527
18214	4527
18215	4527
18216	4527
18217	4527
18218	4528
18219	4528
18220	4528
18221	4529
18222	4530
18223	4531
18224	4531
18225	4532
18226	4532
18227	4532
18228	4532
18229	4532
18230	4533
18231	4533
18232	4533
18233	4533
18234	4533
18235	4534
18236	4534
18237	4535
18238	4535
18239	4536
18240	4536
18241	4536
18242	4536
18243	4536
18244	4536
18245	4537
18246	4537
18247	4537
18248	4537
18249	4537
18250	4537
18251	4537
18252	4537
18253	4537
18254	4538
18255	4538
18256	4538
18257	4538
18258	4538
18259	4538
18260	4538
18261	4538
18262	4538
18263	4538
18264	4538
18265	4538
18266	4538
18267	4538
18268	4538
18269	4538
18270	4538
18271	4538
18272	4538
18273	4539
18274	4540
18275	4540
18276	4540
18277	4540
18278	4540
18279	4540
18280	4540
18281	4541
18282	4541
18283	4541
18284	4541
18285	4541
18286	4541
18287	4541
18288	4541
18289	4541
18290	4541
18291	4541
18292	4541
18293	4541
18294	4541
18295	4541
18296	4541
18297	4542
18298	4542
18299	4542
18300	4542
18301	4542
18302	4542
18303	4543
18304	4543
18305	4543
18306	4544
18307	4544
18308	4544
18309	4545
18310	4545
18311	4546
18312	4546
18313	4546
18314	4546
18315	4546
18316	4547
18317	4547
18318	4547
18319	4548
18320	4548
18321	4549
18322	4549
18323	4550
18324	4550
18325	4550
18326	4550
18327	4551
18328	4551
18329	4551
18330	4552
18331	4553
18332	4553
18333	4554
18334	4554
18335	4554
18336	4554
18337	4554
18338	4554
18339	4554
18340	4554
18341	4555
18342	4555
18343	4555
18344	4555
18345	4555
18346	4555
18347	4555
18348	4555
18349	4555
18350	4555
18351	4555
18352	4555
18353	4556
18354	4556
18355	4556
18356	4556
18357	4556
18358	4556
18359	4556
18360	4557
18361	4557
18362	4557
18363	4557
18364	4558
18365	4558
18366	4558
18367	4558
18368	4558
18369	4558
18370	4558
18371	4558
18372	4558
18373	4558
18374	4558
18375	4558
18376	4559
18377	4559
18378	4559
18379	4559
18380	4559
18381	4559
18382	4559
18383	4559
18384	4560
18385	4560
18386	4560
18387	4560
18388	4561
18389	4562
18390	4562
18391	4562
18392	4563
18393	4563
18394	4563
18395	4563
18396	4563
18397	4563
18398	4563
18399	4563
18400	4563
18401	4563
18402	4563
18403	4563
18404	4563
18405	4563
18406	4564
18407	4564
18408	4564
18409	4564
18410	4565
18411	4565
18412	4566
18413	4566
18414	4566
18415	4566
18416	4566
18417	4566
18418	4566
18419	4566
18420	4566
18421	4566
18422	4566
18423	4566
18424	4567
18425	4567
18426	4567
18427	4568
18428	4569
18429	4569
18430	4569
18431	4569
18432	4569
18433	4569
18434	4569
18435	4570
18436	4570
18437	4570
18438	4570
18439	4571
18440	4571
18441	4572
18442	4572
18443	4572
18444	4572
18445	4572
18446	4572
18447	4572
18448	4572
18449	4572
18450	4572
18451	4573
18452	4574
18453	4574
18454	4574
18455	4574
18456	4574
18457	4574
18458	4574
18459	4574
18460	4574
18461	4574
18462	4574
18463	4574
18464	4574
18465	4574
18466	4574
18467	4574
18468	4574
18469	4574
18470	4574
18471	4574
18472	4574
18473	4574
18474	4574
18475	4574
18476	4574
18477	4574
18478	4575
18479	4575
18480	4575
18481	4575
18482	4576
18483	4576
18484	4576
18485	4576
18486	4576
18487	4576
18488	4576
18489	4576
18490	4576
18491	4576
18492	4576
18493	4577
18494	4577
18495	4577
18496	4577
18497	4577
18498	4577
18499	4577
18500	4578
18501	4578
18502	4578
18503	4578
18504	4578
18505	4578
18506	4579
18507	4579
18508	4579
18509	4579
18510	4579
18511	4579
18512	4579
18513	4579
18514	4579
18515	4579
18516	4579
18517	4579
18518	4579
18519	4579
18520	4579
18521	4579
18522	4579
18523	4579
18524	4579
18525	4579
18526	4579
18527	4579
18528	4579
18529	4579
18530	4579
18531	4579
18532	4579
18533	4579
18534	4579
18535	4579
18536	4580
18537	4581
18538	4581
18539	4582
18540	4582
18541	4582
18542	4582
18543	4582
18544	4583
18545	4584
18546	4584
18547	4584
18548	4584
18549	4584
18550	4584
18551	4585
18552	4586
18553	4586
18554	4586
18555	4586
18556	4586
18557	4587
18558	4587
18559	4587
18560	4587
18561	4587
18562	4588
18563	4588
18564	4588
18565	4588
18566	4588
18567	4589
18568	4589
18569	4589
18570	4589
18571	4589
18572	4589
18573	4589
18574	4590
18575	4590
18576	4590
18577	4590
18578	4591
18579	4591
18580	4592
18581	4592
18582	4592
18583	4592
18584	4592
18585	4592
18586	4592
18587	4592
18588	4592
18589	4592
18590	4592
18591	4592
18592	4592
18593	4592
18594	4592
18595	4592
18596	4592
18597	4593
18598	4593
18599	4593
18600	4593
18601	4593
18602	4593
18603	4594
18604	4594
18605	4594
18606	4594
18607	4594
18608	4594
18609	4594
18610	4594
18611	4594
18612	4594
18613	4594
18614	4594
18615	4594
18616	4595
18617	4596
18618	4596
18619	4597
18620	4598
18621	4599
18622	4599
18623	4599
18624	4599
18625	4599
18626	4599
18627	4599
18628	4599
18629	4599
18630	4599
18631	4599
18632	4599
18633	4599
18634	4600
18635	4600
18636	4600
18637	4600
18638	4600
18639	4600
18640	4600
18641	4600
18642	4600
18643	4600
18644	4600
18645	4600
18646	4600
18647	4600
18648	4600
18649	4600
18650	4600
18651	4600
18652	4600
18653	4600
18654	4600
18655	4600
18656	4600
18657	4600
18658	4600
18659	4600
18660	4600
18661	4600
18662	4600
18663	4600
18664	4600
18665	4601
18666	4601
18667	4601
18668	4601
18669	4601
18670	4601
18671	4601
18672	4601
18673	4601
18674	4601
18675	4601
18676	4601
18677	4601
18678	4601
18679	4601
18680	4601
18681	4602
18682	4602
18683	4602
18684	4602
18685	4602
18686	4602
18687	4602
18688	4602
18689	4602
18690	4602
18691	4602
18692	4602
18693	4602
18694	4602
18695	4602
18696	4602
18697	4602
18698	4603
18699	4603
18700	4603
18701	4603
18702	4603
18703	4603
18704	4603
18705	4603
18706	4603
18707	4603
18708	4603
18709	4603
18710	4603
18711	4603
18712	4603
18713	4603
18714	4603
18715	4603
18716	4603
18717	4603
18718	4603
18719	4604
18720	4605
18721	4605
18722	4605
18723	4606
18724	4606
18725	4606
18726	4607
18727	4607
18728	4607
18729	4608
18730	4608
18731	4608
18732	4608
18733	4608
18734	4608
18735	4608
18736	4608
18737	4608
18738	4608
18739	4608
18740	4608
18741	4608
18742	4608
18743	4608
18744	4608
18745	4609
18746	4610
18747	4610
18748	4610
18749	4610
18750	4610
18751	4610
18752	4610
18753	4611
18754	4611
18755	4612
18756	4612
18757	4612
18758	4612
18759	4612
18760	4612
18761	4612
18762	4612
18763	4613
18764	4613
18765	4613
18766	4613
18767	4613
18768	4613
18769	4614
18770	4614
18771	4614
18772	4615
18773	4615
18774	4615
18775	4615
18776	4615
18777	4615
18778	4616
18779	4616
18780	4616
18781	4616
18782	4616
18783	4617
18784	4617
18785	4617
18786	4618
18787	4618
18788	4618
18789	4618
18790	4619
18791	4619
18792	4619
18793	4619
18794	4619
18795	4619
18796	4620
18797	4621
18798	4621
18799	4621
18800	4621
18801	4622
18802	4623
18803	4624
18804	4624
18805	4624
18806	4624
18807	4624
18808	4625
18809	4625
18810	4626
18811	4626
18812	4626
18813	4626
18814	4626
18815	4626
18816	4627
18817	4627
18818	4627
18819	4627
18820	4627
18821	4627
18822	4627
18823	4627
18824	4627
18825	4627
18826	4627
18827	4627
18828	4627
18829	4627
18830	4627
18831	4627
18832	4627
18833	4627
18834	4627
18835	4627
18836	4627
18837	4627
18838	4627
18839	4627
18840	4627
18841	4627
18842	4628
18843	4628
18844	4629
18845	4629
18846	4630
18847	4630
18848	4630
18849	4630
18850	4630
18851	4630
18852	4630
18853	4630
18854	4630
18855	4630
18856	4630
18857	4630
18858	4630
18859	4630
18860	4631
18861	4632
18862	4632
18863	4632
18864	4632
18865	4632
18866	4632
18867	4632
18868	4632
18869	4632
18870	4632
18871	4632
18872	4632
18873	4632
18874	4632
18875	4632
18876	4633
18877	4633
18878	4633
18879	4633
18880	4634
18881	4634
18882	4634
18883	4634
18884	4634
18885	4634
18886	4634
18887	4634
18888	4634
18889	4634
18890	4634
18891	4634
18892	4634
18893	4634
18894	4634
18895	4634
18896	4634
18897	4634
18898	4634
