N	V
2838	1338
2839	1339
2840	1340
2841	1340
2842	1340
2843	1340
2844	1340
2845	1340
2846	1341
2847	1342
2848	1342
2849	1342
2850	1342
2851	1343
2852	1343
2853	1343
2854	1344
2855	1344
2856	1344
2857	1345
2858	1346
2859	1347
2860	1347
2861	1348
2862	1349
2863	1349
2864	1349
2865	1349
2866	1349
2867	1349
2868	1349
2869	1350
2870	1351
2871	1351
2872	1351
2873	1352
2874	1352
2875	1353
2876	1353
2877	1353
2878	1353
2879	1354
2880	1354
2881	1354
2882	1354
2883	1354
2884	1354
2885	1354
2886	1355
2887	1355
2888	1356
2889	1356
2890	1357
2891	1357
2892	1358
2893	1358
2894	1359
2895	1359
2896	1359
2897	1360
2898	1361
2899	1362
2900	1363
2901	1363
2902	1363
2903	1363
2904	1363
2905	1364
2906	1364
2907	1364
2908	1365
2909	1365
2910	1365
2911	1366
2912	1367
2913	1368
2914	1368
2915	1368
2916	1368
2917	1369
2918	1369
2919	1370
2920	1370
2921	1370
2922	1371
2923	1372
2924	1373
2925	1374
2926	1374
2927	1375
2928	1375
2929	1375
2930	1376
2931	1376
2932	1377
2933	1378
2934	1379
2935	1379
2936	1380
2937	1380
2938	1380
2939	1381
2940	1382
2941	1382
2942	1383
2943	1384
2944	1384
2945	1385
2946	1386
2947	1386
2948	1386
2949	1386
2950	1387
2951	1387
2952	1388
2953	1389
2954	1389
2955	1389
2956	1390
2957	1390
2958	1391
2959	1391
2960	1391
2961	1391
2962	1391
2963	1391
2964	1391
2965	1391
2966	1391
2967	1391
2968	1391
2969	1391
2970	1392
2971	1392
2972	1392
2973	1392
2974	1392
2975	1392
2976	1392
2977	1392
2978	1392
2979	1392
2980	1392
2981	1393
2982	1394
2983	1394
2984	1394
2985	1394
2986	1394
2987	1394
2988	1394
2989	1395
2990	1395
2991	1395
2992	1395
2993	1396
2994	1396
2995	1397
2996	1398
2997	1398
2998	1398
2999	1398
3000	1398
3001	1399
3002	1399
3003	1400
3004	1400
3005	1400
3006	1400
3007	1401
3008	1401
3009	1402
3010	1402
3011	1403
3012	1403
3013	1404
3014	1404
3015	1404
3016	1405
3017	1405
3018	1406
3019	1406
3020	1406
3021	1406
3022	1406
3023	1406
3024	1406
3025	1407
3026	1407
3027	1408
3028	1408
3029	1408
3030	1409
3031	1410
3032	1410
3033	1410
3034	1410
3035	1410
3036	1411
3037	1411
3038	1412
3039	1412
3040	1412
3041	1412
3042	1412
3043	1412
3044	1412
3045	1412
3046	1412
3047	1412
3048	1412
3049	1412
3050	1412
3051	1413
3052	1413
3053	1414
3054	1414
3055	1414
3056	1415
3057	1416
3058	1417
3059	1418
3060	1418
3061	1419
3062	1419
3063	1419
3064	1419
3065	1420
3066	1420
3067	1421
3068	1421
3069	1422
3070	1422
3071	1422
3072	1422
3073	1423
3074	1423
3075	1424
3076	1425
3077	1426
3078	1426
3079	1426
3080	1426
3081	1426
3082	1426
3083	1427
3084	1427
3085	1427
3086	1428
3087	1429
3088	1429
3089	1429
3090	1430
3091	1430
3092	1430
3093	1430
3094	1430
3095	1431
3096	1431
3097	1432
3098	1433
3099	1434
3100	1434
3101	1435
3102	1435
3103	1436
3104	1437
3105	1438
3106	1438
3107	1438
3108	1439
3109	1440
3110	1441
3111	1442
3112	1443
3113	1443
3114	1443
3115	1444
3116	1444
3117	1445
3118	1445
3119	1445
3120	1445
3121	1445
3122	1445
3123	1446
3124	1447
3125	1448
3126	1448
3127	1449
3128	1449
3129	1449
3130	1449
3131	1449
3132	1449
3133	1450
3134	1450
3135	1450
3136	1450
3137	1450
3138	1450
3139	1451
3140	1452
3141	1453
3142	1453
3143	1453
3144	1453
3145	1453
3146	1453
3147	1453
3148	1453
3149	1453
3150	1453
3151	1454
3152	1455
3153	1456
3154	1456
3155	1457
3156	1457
3157	1457
3158	1457
3159	1458
3160	1459
3161	1459
3162	1459
3163	1459
3164	1459
3165	1459
3166	1459
3167	1459
3168	1459
3169	1459
3170	1460
3171	1461
3172	1461
3173	1461
3174	1462
3175	1462
3176	1462
3177	1462
3178	1462
3179	1462
3180	1462
3181	1463
3182	1463
3183	1464
3184	1465
3185	1465
3186	1465
3187	1466
3188	1466
3189	1466
3190	1466
3191	1466
3192	1466
3193	1467
3194	1467
3195	1468
3196	1468
3197	1468
3198	1468
3199	1468
3200	1468
3201	1468
3202	1469
3203	1470
3204	1470
3205	1470
3206	1470
3207	1470
3208	1470
3209	1471
3210	1471
3211	1471
3212	1472
3213	1473
3214	1473
3215	1473
3216	1473
3217	1474
3218	1475
3219	1475
3220	1475
3221	1475
3222	1476
3223	1476
3224	1476
3225	1477
3226	1477
3227	1478
3228	1479
3229	1480
3230	1481
3231	1481
3232	1481
3233	1482
3234	1483
3235	1483
3236	1483
3237	1483
3238	1483
3239	1484
3240	1485
3241	1486
3242	1487
3243	1487
3244	1487
3245	1487
3246	1488
3247	1488
3248	1488
3249	1489
3250	1489
3251	1489
3252	1490
3253	1491
3254	1491
3255	1492
3256	1492
3257	1492
3258	1492
3259	1493
3260	1494
3261	1495
3262	1495
3263	1495
3264	1496
3265	1497
3266	1498
3267	1498
3268	1498
3269	1498
3270	1498
3271	1498
3272	1498
3273	1499
3274	1500
3275	1500
3276	1500
3277	1500
3278	1500
3279	1501
3280	1502
3281	1502
3282	1502
3283	1503
3284	1503
3285	1504
3286	1505
3287	1505
3288	1505
3289	1505
3290	1505
3291	1506
3292	1507
3293	1508
3294	1509
3295	1509
3296	1510
3297	1511
3298	1512
3299	1512
3300	1513
3301	1514
3302	1514
3303	1515
3304	1515
3305	1515
3306	1515
3307	1516
3308	1516
3309	1517
3310	1518
3311	1518
3312	1519
3313	1520
3314	1521
3315	1521
3316	1522
3317	1523
3318	1523
3319	1524
3320	1525
3321	1525
3322	1526
3323	1526
3324	1526
3325	1526
3326	1527
3327	1527
3328	1527
3329	1527
3330	1527
3331	1527
3332	1528
3333	1528
3334	1528
3335	1528
3336	1529
3337	1529
3338	1529
3339	1529
3340	1530
3341	1530
3342	1530
3343	1530
3344	1530
3345	1531
3346	1531
3347	1532
3348	1532
3349	1532
3350	1532
3351	1532
3352	1532
3353	1533
3354	1533
3355	1534
3356	1535
3357	1536
3358	1537
3359	1538
3360	1538
3361	1538
3362	1538
3363	1538
3364	1538
3365	1538
3366	1538
3367	1538
3368	1538
3369	1538
3370	1539
3371	1539
3372	1539
3373	1539
3374	1539
3375	1540
3376	1541
3377	1541
3378	1541
3379	1542
3380	1542
3381	1542
3382	1542
3383	1542
3384	1542
3385	1542
3386	1542
3387	1542
3388	1543
3389	1543
3390	1543
3391	1544
3392	1544
3393	1544
3394	1544
3395	1544
3396	1544
3397	1545
3398	1545
3399	1546
3400	1546
3401	1546
3402	1547
3403	1547
3404	1547
3405	1547
3406	1547
3407	1548
3408	1548
3409	1548
3410	1548
3411	1549
3412	1549
3413	1549
3414	1550
3415	1550
3416	1551
3417	1551
3418	1552
3419	1552
3420	1553
3421	1553
3422	1554
3423	1554
3424	1554
3425	1555
3426	1555
3427	1555
3428	1555
3429	1555
3430	1555
3431	1556
3432	1557
3433	1557
3434	1558
3435	1558
3436	1558
3437	1559
3438	1559
3439	1559
3440	1559
3441	1559
3442	1560
3443	1560
3444	1561
3445	1562
3446	1562
3447	1562
3448	1562
3449	1562
3450	1563
3451	1563
3452	1564
3453	1564
3454	1564
3455	1564
3456	1565
3457	1565
3458	1565
3459	1566
3460	1566
3461	1566
3462	1567
3463	1567
3464	1568
3465	1568
3466	1568
3467	1568
3468	1568
3469	1568
3470	1568
3471	1568
3472	1568
3473	1568
3474	1568
3475	1569
3476	1569
3477	1569
3478	1569
3479	1569
3480	1569
3481	1569
3482	1569
3483	1570
3484	1571
3485	1571
3486	1572
3487	1572
3488	1572
3489	1573
3490	1573
3491	1573
3492	1574
3493	1575
3494	1576
3495	1576
3496	1577
3497	1577
3498	1577
3499	1577
3500	1577
3501	1577
3502	1577
3503	1577
3504	1577
3505	1578
3506	1578
3507	1579
3508	1579
3509	1579
3510	1579
3511	1579
3512	1580
3513	1580
3514	1580
3515	1580
3516	1580
3517	1580
3518	1581
3519	1581
3520	1581
3521	1581
3522	1581
3523	1581
3524	1582
3525	1582
3526	1583
3527	1583
3528	1583
3529	1584
3530	1584
3531	1585
3532	1585
3533	1585
3534	1586
3535	1586
3536	1587
3537	1587
3538	1587
3539	1587
3540	1587
3541	1587
3542	1588
3543	1588
3544	1588
3545	1588
3546	1589
3547	1590
3548	1590
3549	1590
3550	1590
3551	1590
3552	1590
3553	1590
3554	1590
3555	1590
3556	1591
3557	1592
3558	1593
3559	1594
3560	1594
3561	1594
3562	1594
3563	1595
3564	1596
3565	1596
3566	1596
3567	1596
3568	1596
3569	1597
3570	1598
3571	1598
3572	1599
3573	1599
3574	1599
3575	1600
3576	1601
3577	1601
3578	1601
3579	1602
3580	1602
3581	1603
3582	1603
3583	1603
3584	1603
3585	1604
3586	1604
3587	1604
3588	1604
3589	1605
3590	1605
3591	1605
3592	1605
3593	1605
3594	1605
3595	1606
3596	1607
3597	1608
3598	1608
3599	1609
3600	1609
3601	1610
3602	1611
3603	1611
3604	1611
3605	1611
3606	1611
3607	1611
3608	1612
3609	1612
3610	1612
3611	1612
3612	1612
3613	1612
3614	1613
3615	1613
3616	1613
3617	1613
3618	1614
3619	1615
3620	1616
3621	1617
3622	1617
3623	1618
3624	1618
3625	1618
3626	1619
3627	1619
3628	1620
3629	1620
3630	1620
3631	1620
3632	1621
3633	1622
3634	1622
3635	1622
3636	1623
3637	1623
3638	1623
3639	1623
3640	1623
3641	1623
3642	1623
3643	1623
3644	1623
3645	1623
3646	1623
3647	1623
3648	1623
3649	1624
3650	1625
3651	1626
3652	1626
3653	1626
3654	1626
3655	1626
3656	1627
3657	1628
3658	1628
3659	1629
3660	1629
3661	1630
3662	1630
3663	1630
3664	1631
3665	1631
3666	1631
3667	1631
3668	1631
3669	1631
3670	1631
3671	1631
3672	1632
3673	1632
3674	1632
3675	1632
3676	1633
3677	1634
3678	1634
3679	1634
3680	1634
3681	1635
3682	1635
3683	1635
3684	1635
3685	1635
3686	1635
3687	1635
3688	1635
3689	1635
3690	1635
3691	1635
3692	1635
3693	1636
3694	1636
3695	1636
3696	1636
3697	1636
3698	1637
3699	1637
3700	1638
3701	1638
3702	1638
3703	1639
3704	1640
3705	1641
3706	1642
3707	1642
3708	1643
3709	1643
3710	1644
3711	1644
3712	1645
3713	1645
3714	1645
3715	1646
3716	1646
3717	1646
3718	1646
3719	1647
3720	1648
3721	1649
3722	1650
3723	1651
3724	1651
3725	1651
3726	1651
3727	1651
3728	1651
3729	1651
3730	1651
3731	1651
3732	1652
3733	1653
3734	1653
3735	1654
3736	1654
3737	1654
3738	1654
3739	1654
3740	1655
3741	1655
3742	1655
3743	1656
3744	1656
3745	1656
3746	1656
3747	1656
3748	1656
3749	1656
3750	1656
3751	1656
3752	1657
3753	1657
3754	1657
3755	1658
3756	1658
3757	1658
3758	1658
3759	1658
3760	1658
3761	1658
3762	1658
3763	1659
3764	1660
3765	1661
3766	1661
3767	1662
3768	1662
3769	1662
3770	1662
3771	1662
3772	1662
3773	1662
3774	1662
3775	1663
3776	1663
3777	1663
3778	1663
3779	1663
3780	1663
3781	1663
3782	1663
3783	1664
3784	1665
3785	1665
3786	1666
3787	1667
3788	1668
3789	1668
3790	1669
3791	1670
3792	1671
3793	1671
3794	1671
3795	1672
3796	1673
3797	1674
3798	1674
3799	1675
3800	1675
3801	1675
3802	1675
3803	1676
3804	1677
3805	1678
3806	1678
3807	1678
3808	1678
3809	1679
3810	1679
3811	1679
3812	1680
3813	1680
3814	1681
3815	1682
3816	1683
3817	1684
3818	1685
3819	1686
3820	1686
3821	1686
3822	1686
3823	1687
3824	1688
3825	1688
3826	1688
3827	1689
3828	1690
3829	1690
3830	1691
3831	1692
3832	1693
3833	1693
3834	1693
3835	1693
3836	1694
3837	1694
3838	1694
3839	1695
3840	1696
3841	1696
3842	1696
3843	1697
3844	1698
3845	1699
3846	1700
3847	1701
3848	1701
3849	1702
3850	1702
3851	1702
3852	1702
3853	1702
3854	1702
3855	1702
3856	1702
3857	1703
3858	1703
3859	1703
3860	1703
3861	1703
3862	1703
3863	1704
3864	1704
3865	1705
3866	1705
3867	1705
3868	1705
3869	1705
3870	1706
3871	1706
3872	1706
3873	1706
3874	1707
3875	1707
3876	1707
3877	1707
3878	1707
3879	1707
3880	1707
3881	1707
3882	1708
3883	1709
3884	1709
3885	1710
3886	1710
3887	1710
3888	1710
3889	1711
3890	1712
3891	1713
3892	1714
3893	1715
3894	1716
3895	1717
3896	1717
3897	1718
3898	1719
3899	1719
3900	1719
3901	1719
3902	1719
3903	1719
3904	1720
3905	1720
3906	1721
3907	1721
3908	1722
3909	1722
3910	1722
3911	1722
3912	1722
3913	1722
3914	1722
3915	1723
3916	1723
3917	1723
3918	1724
3919	1725
3920	1725
3921	1725
3922	1726
3923	1726
3924	1726
3925	1726
3926	1726
3927	1727
3928	1728
3929	1728
3930	1729
3931	1730
3932	1731
3933	1731
3934	1731
3935	1731
3936	1731
3937	1732
3938	1733
3939	1734
3940	1734
3941	1734
3942	1735
3943	1736
3944	1736
3945	1736
3946	1737
3947	1737
3948	1737
3949	1737
3950	1737
3951	1737
3952	1737
3953	1738
3954	1738
3955	1738
3956	1738
3957	1738
3958	1738
3959	1738
3960	1738
3961	1739
3962	1739
3963	1739
3964	1739
3965	1739
3966	1740
3967	1741
3968	1741
3969	1741
3970	1741
3971	1742
3972	1742
3973	1742
3974	1742
3975	1742
3976	1743
3977	1744
3978	1745
3979	1745
3980	1746
3981	1746
3982	1746
3983	1746
3984	1746
3985	1746
3986	1746
3987	1747
3988	1747
3989	1748
3990	1749
3991	1749
3992	1749
3993	1749
3994	1749
3995	1749
3996	1749
3997	1750
3998	1750
3999	1750
4000	1750
4001	1750
4002	1751
4003	1751
4004	1752
4005	1752
4006	1752
4007	1752
4008	1752
4009	1752
4010	1752
4011	1752
4012	1752
4013	1752
4014	1752
4015	1753
4016	1753
4017	1753
4018	1753
4019	1753
4020	1753
4021	1753
4022	1753
4023	1753
4024	1753
4025	1754
4026	1754
4027	1755
4028	1756
4029	1756
4030	1756
4031	1756
4032	1757
4033	1758
4034	1758
4035	1759
4036	1759
4037	1760
4038	1760
4039	1760
4040	1760
4041	1760
4042	1760
4043	1760
4044	1761
4045	1761
4046	1761
4047	1762
4048	1762
4049	1762
4050	1762
4051	1762
4052	1762
4053	1763
4054	1764
4055	1764
4056	1765
4057	1765
4058	1765
4059	1765
4060	1765
4061	1766
4062	1766
4063	1767
4064	1767
4065	1767
4066	1767
4067	1767
4068	1767
4069	1767
4070	1768
4071	1768
4072	1769
4073	1770
4074	1770
4075	1770
4076	1770
4077	1770
4078	1770
4079	1770
4080	1770
4081	1770
4082	1770
4083	1770
4084	1770
4085	1770
4086	1770
4087	1771
4088	1771
4089	1772
4090	1772
4091	1772
4092	1772
4093	1773
4094	1773
4095	1773
4096	1774
4097	1774
4098	1774
4099	1774
4100	1774
4101	1774
4102	1775
4103	1775
4104	1775
4105	1776
4106	1777
4107	1778
4108	1779
4109	1780
4110	1781
4111	1782
4112	1783
4113	1783
4114	1784
4115	1784
4116	1784
4117	1784
4118	1785
4119	1785
4120	1785
4121	1785
4122	1785
4123	1786
4124	1786
4125	1787
4126	1787
4127	1788
4128	1788
4129	1788
4130	1788
4131	1789
4132	1790
4133	1790
4134	1791
4135	1791
4136	1791
4137	1791
4138	1791
4139	1792
4140	1792
4141	1793
4142	1793
4143	1793
4144	1793
4145	1793
4146	1794
4147	1794
4148	1795
4149	1795
4150	1796
4151	1797
4152	1797
4153	1797
4154	1797
4155	1797
4156	1797
4157	1798
4158	1798
4159	1798
4160	1799
4161	1799
4162	1799
4163	1800
4164	1801
4165	1801
4166	1801
4167	1801
4168	1801
4169	1801
4170	1801
4171	1802
4172	1802
4173	1802
4174	1802
4175	1802
4176	1803
4177	1803
4178	1803
4179	1803
4180	1803
4181	1803
4182	1804
4183	1804
4184	1804
4185	1804
4186	1804
4187	1804
4188	1804
4189	1804
4190	1804
4191	1804
4192	1805
4193	1805
4194	1806
4195	1806
4196	1807
4197	1808
4198	1809
4199	1810
4200	1810
4201	1810
4202	1811
4203	1812
4204	1812
4205	1812
4206	1812
4207	1812
4208	1813
4209	1814
4210	1814
4211	1815
4212	1816
4213	1816
4214	1816
4215	1816
4216	1816
4217	1817
4218	1817
4219	1818
4220	1818
4221	1819
4222	1820
4223	1821
4224	1821
4225	1821
4226	1822
4227	1822
4228	1823
4229	1824
4230	1824
4231	1824
4232	1825
4233	1826
4234	1826
4235	1826
4236	1826
4237	1826
4238	1826
4239	1826
4240	1826
4241	1826
4242	1826
4243	1826
4244	1826
4245	1827
4246	1827
4247	1827
4248	1828
4249	1828
4250	1828
4251	1829
4252	1829
4253	1829
4254	1829
4255	1830
4256	1831
4257	1832
4258	1832
4259	1832
4260	1832
4261	1833
4262	1833
4263	1833
4264	1834
4265	1834
4266	1834
4267	1835
4268	1835
4269	1835
4270	1835
4271	1836
4272	1837
4273	1837
4274	1837
4275	1837
4276	1837
4277	1837
4278	1837
4279	1838
4280	1839
4281	1839
4282	1839
4283	1839
4284	1840
4285	1840
4286	1840
4287	1840
4288	1840
4289	1840
4290	1840
4291	1841
4292	1841
4293	1842
4294	1843
4295	1844
4296	1845
4297	1846
4298	1847
4299	1848
4300	1848
4301	1848
4302	1848
4303	1848
4304	1848
4305	1848
4306	1849
4307	1850
4308	1851
4309	1851
4310	1851
4311	1851
4312	1851
4313	1851
4314	1852
4315	1853
4316	1854
4317	1854
4318	1855
4319	1855
4320	1855
4321	1855
4322	1856
4323	1856
4324	1856
4325	1856
4326	1856
4327	1857
4328	1858
4329	1858
4330	1858
4331	1858
4332	1858
4333	1858
4334	1858
4335	1859
4336	1860
4337	1860
4338	1860
4339	1861
4340	1862
4341	1863
4342	1864
4343	1865
4344	1865
4345	1865
4346	1866
4347	1866
4348	1867
4349	1868
4350	1868
4351	1869
4352	1869
4353	1870
4354	1871
4355	1871
4356	1871
4357	1872
4358	1872
4359	1873
4360	1874
4361	1874
4362	1875
4363	1876
4364	1876
4365	1877
4366	1877
4367	1877
4368	1878
4369	1879
4370	1879
4371	1879
4372	1880
4373	1881
4374	1882
4375	1882
4376	1882
4377	1882
4378	1882
4379	1882
4380	1883
4381	1883
4382	1884
4383	1884
4384	1884
4385	1884
4386	1885
4387	1885
4388	1886
4389	1887
4390	1888
4391	1888
4392	1888
4393	1888
4394	1888
4395	1888
4396	1889
4397	1889
4398	1889
4399	1889
4400	1890
4401	1890
4402	1890
4403	1890
4404	1890
4405	1890
4406	1891
4407	1891
4408	1891
4409	1891
4410	1891
4411	1891
4412	1892
4413	1892
4414	1892
4415	1893
4416	1894
4417	1894
4418	1895
4419	1895
4420	1895
4421	1895
4422	1895
4423	1895
4424	1895
4425	1895
4426	1896
4427	1897
4428	1897
4429	1897
4430	1898
4431	1898
4432	1898
4433	1898
4434	1898
4435	1898
4436	1898
4437	1898
4438	1898
4439	1898
4440	1898
4441	1898
4442	1898
4443	1899
4444	1899
4445	1899
4446	1900
4447	1901
4448	1901
4449	1901
4450	1901
4451	1901
4452	1901
4453	1901
4454	1901
4455	1901
4456	1901
4457	1901
4458	1901
4459	1901
4460	1901
4461	1901
4462	1901
4463	1901
4464	1902
4465	1902
4466	1903
4467	1903
4468	1904
4469	1904
4470	1904
4471	1904
4472	1904
4473	1905
4474	1906
4475	1906
4476	1906
4477	1906
4478	1907
4479	1908
4480	1908
4481	1908
4482	1909
4483	1910
4484	1911
4485	1911
4486	1911
4487	1911
4488	1911
4489	1911
4490	1911
4491	1912
4492	1913
4493	1914
4494	1914
4495	1914
4496	1914
4497	1915
4498	1915
4499	1916
4500	1916
4501	1917
4502	1917
4503	1918
4504	1919
4505	1919
4506	1920
4507	1920
4508	1920
4509	1920
4510	1920
4511	1920
4512	1921
4513	1921
4514	1922
4515	1923
4516	1923
4517	1923
4518	1924
4519	1925
4520	1926
4521	1927
4522	1927
4523	1928
4524	1928
4525	1928
4526	1928
4527	1929
4528	1930
4529	1931
4530	1931
4531	1932
4532	1932
4533	1932
4534	1932
4535	1933
4536	1934
4537	1935
4538	1936
4539	1936
4540	1936
4541	1937
4542	1938
4543	1938
4544	1938
4545	1938
4546	1939
4547	1939
4548	1940
4549	1940
4550	1941
4551	1941
4552	1941
4553	1941
4554	1942
4555	1943
4556	1943
4557	1944
4558	1944
4559	1945
4560	1945
4561	1945
4562	1945
4563	1945
4564	1946
4565	1946
4566	1947
4567	1947
4568	1947
4569	1947
4570	1947
4571	1947
4572	1948
4573	1948
4574	1948
4575	1949
4576	1950
4577	1950
4578	1950
4579	1950
4580	1950
4581	1950
4582	1951
4583	1951
4584	1951
4585	1951
4586	1951
4587	1952
4588	1952
4589	1952
4590	1952
4591	1952
4592	1953
4593	1954
4594	1954
4595	1955
4596	1955
4597	1956
4598	1956
4599	1956
4600	1956
4601	1956
4602	1957
4603	1957
4604	1957
4605	1957
4606	1957
4607	1958
4608	1958
4609	1958
4610	1958
4611	1958
4612	1959
4613	1960
4614	1960
4615	1961
4616	1962
4617	1962
4618	1962
4619	1962
4620	1963
4621	1963
4622	1963
4623	1964
4624	1965
4625	1965
4626	1965
4627	1966
4628	1966
4629	1966
4630	1966
4631	1967
4632	1968
4633	1968
4634	1969
4635	1969
4636	1969
4637	1970
4638	1971
4639	1972
4640	1973
4641	1973
4642	1973
4643	1973
4644	1973
4645	1973
4646	1973
4647	1973
4648	1973
4649	1973
4650	1974
4651	1974
4652	1974
4653	1975
4654	1976
4655	1976
4656	1976
4657	1976
4658	1977
4659	1977
4660	1977
4661	1977
4662	1977
4663	1977
4664	1977
4665	1977
4666	1978
4667	1978
4668	1979
4669	1979
4670	1980
4671	1981
4672	1981
4673	1982
4674	1983
4675	1984
4676	1985
4677	1986
4678	1986
4679	1986
4680	1986
4681	1986
4682	1987
4683	1987
4684	1988
4685	1989
4686	1989
4687	1989
4688	1990
4689	1990
4690	1990
4691	1990
4692	1990
4693	1990
4694	1991
4695	1991
4696	1991
4697	1991
4698	1991
4699	1991
4700	1992
4701	1992
4702	1992
4703	1993
4704	1993
4705	1993
4706	1994
4707	1994
4708	1994
4709	1994
4710	1994
4711	1994
4712	1994
4713	1994
4714	1994
4715	1994
4716	1994
4717	1995
4718	1996
4719	1996
4720	1996
4721	1996
4722	1997
4723	1997
4724	1997
4725	1997
4726	1997
4727	1997
4728	1997
4729	1997
4730	1998
4731	1998
4732	1999
4733	1999
4734	2000
4735	2001
4736	2002
4737	2003
4738	2003
4739	2003
4740	2003
4741	2003
4742	2004
4743	2005
4744	2005
4745	2005
4746	2005
4747	2005
4748	2005
4749	2005
4750	2005
4751	2005
4752	2006
4753	2007
4754	2007
4755	2007
4756	2007
4757	2007
4758	2008
4759	2009
4760	2010
4761	2010
4762	2010
4763	2011
4764	2011
4765	2011
4766	2011
4767	2012
4768	2012
4769	2012
4770	2012
4771	2012
4772	2012
4773	2012
4774	2012
4775	2012
4776	2013
4777	2013
4778	2013
4779	2013
4780	2013
4781	2014
4782	2015
4783	2016
4784	2016
4785	2016
4786	2016
4787	2016
4788	2016
4789	2016
4790	2017
4791	2018
4792	2018
4793	2018
4794	2018
4795	2018
4796	2018
4797	2018
4798	2018
4799	2019
4800	2020
4801	2020
4802	2020
4803	2020
4804	2020
4805	2020
4806	2020
4807	2021
4808	2021
4809	2021
4810	2021
4811	2021
4812	2021
4813	2021
4814	2022
4815	2022
4816	2023
4817	2023
4818	2023
4819	2024
4820	2025
4821	2025
4822	2025
4823	2025
4824	2026
4825	2026
4826	2026
4827	2026
4828	2026
