N	V
16536	5066
16537	5067
16538	5067
16539	5067
16540	5067
16541	5067
16542	5068
16543	5068
16544	5069
16545	5069
16546	5069
16547	5069
16548	5069
16549	5069
16550	5069
16551	5069
16552	5069
16553	5069
16554	5070
16555	5070
16556	5070
16557	5070
16558	5070
16559	5070
16560	5070
16561	5070
16562	5070
16563	5070
16564	5070
16565	5070
16566	5070
16567	5070
16568	5071
16569	5071
16570	5071
16571	5071
16572	5071
16573	5071
16574	5072
16575	5072
16576	5072
16577	5072
16578	5072
16579	5072
16580	5072
16581	5072
16582	5072
16583	5073
16584	5073
16585	5073
16586	5073
16587	5073
16588	5073
16589	5073
16590	5073
16591	5073
16592	5073
16593	5073
16594	5073
16595	5073
16596	5074
16597	5074
16598	5074
16599	5074
16600	5074
16601	5075
16602	5075
16603	5075
16604	5075
16605	5075
16606	5076
16607	5076
16608	5076
16609	5076
16610	5076
16611	5077
16612	5077
16613	5078
16614	5078
16615	5079
16616	5079
16617	5079
16618	5079
16619	5079
16620	5079
16621	5079
16622	5079
16623	5079
16624	5080
16625	5080
16626	5080
16627	5080
16628	5080
16629	5080
16630	5080
16631	5080
16632	5080
16633	5081
16634	5081
16635	5081
16636	5082
16637	5082
16638	5082
16639	5083
16640	5083
16641	5083
16642	5083
16643	5083
16644	5083
16645	5083
16646	5084
16647	5085
16648	5085
16649	5086
16650	5086
16651	5086
16652	5086
16653	5086
16654	5086
16655	5086
16656	5087
16657	5087
16658	5087
16659	5088
16660	5088
16661	5088
16662	5088
16663	5088
16664	5089
16665	5089
16666	5089
16667	5089
16668	5089
16669	5089
16670	5089
16671	5089
16672	5089
16673	5089
16674	5090
16675	5090
16676	5090
16677	5090
16678	5090
16679	5090
16680	5090
16681	5090
16682	5091
16683	5091
16684	5091
16685	5091
16686	5091
16687	5091
16688	5091
16689	5091
16690	5092
16691	5092
16692	5092
16693	5092
16694	5092
16695	5092
16696	5092
16697	5092
16698	5092
16699	5092
16700	5092
16701	5092
16702	5092
16703	5092
16704	5092
16705	5092
16706	5092
16707	5092
16708	5093
16709	5093
16710	5093
16711	5093
16712	5094
16713	5094
16714	5094
16715	5094
16716	5094
16717	5094
16718	5094
16719	5094
16720	5094
16721	5095
16722	5095
16723	5095
16724	5095
16725	5095
16726	5095
16727	5095
16728	5095
16729	5096
16730	5096
16731	5096
16732	5096
16733	5096
16734	5096
16735	5096
16736	5097
16737	5097
16738	5097
16739	5097
16740	5097
16741	5097
16742	5098
16743	5098
16744	5098
16745	5098
16746	5099
16747	5100
16748	5100
16749	5100
16750	5100
16751	5101
16752	5101
16753	5102
16754	5103
16755	5103
16756	5103
16757	5104
16758	5104
16759	5104
16760	5104
16761	5104
16762	5105
16763	5105
16764	5105
16765	5105
16766	5105
16767	5105
16768	5105
16769	5105
16770	5105
16771	5105
16772	5105
16773	5105
16774	5105
16775	5106
16776	5106
16777	5106
16778	5106
16779	5106
16780	5106
16781	5106
16782	5106
16783	5106
16784	5106
16785	5106
16786	5106
16787	5106
16788	5106
16789	5106
16790	5107
16791	5107
16792	5107
16793	5107
16794	5107
16795	5108
16796	5108
16797	5108
16798	5109
16799	5109
16800	5110
16801	5110
16802	5111
16803	5111
16804	5111
16805	5111
16806	5111
16807	5111
16808	5111
16809	5111
16810	5111
16811	5111
16812	5111
16813	5111
16814	5111
16815	5112
16816	5112
16817	5112
16818	5112
16819	5112
16820	5113
16821	5113
16822	5113
16823	5113
16824	5113
16825	5113
16826	5113
16827	5113
16828	5113
16829	5113
16830	5113
16831	5114
16832	5114
16833	5114
16834	5114
16835	5114
16836	5115
16837	5116
16838	5116
16839	5116
16840	5116
16841	5116
16842	5116
16843	5116
16844	5116
16845	5116
16846	5116
16847	5116
16848	5116
16849	5116
16850	5117
16851	5118
16852	5119
16853	5120
16854	5120
16855	5120
16856	5121
16857	5121
16858	5121
16859	5121
16860	5121
16861	5121
16862	5121
16863	5122
16864	5123
16865	5123
16866	5123
16867	5123
16868	5123
16869	5123
16870	5123
16871	5123
16872	5123
16873	5124
16874	5124
16875	5125
16876	5126
16877	5126
16878	5127
16879	5127
16880	5128
16881	5128
16882	5129
16883	5129
16884	5129
16885	5129
16886	5129
16887	5129
16888	5130
16889	5130
16890	5130
16891	5130
16892	5130
16893	5130
16894	5131
16895	5131
16896	5131
16897	5132
16898	5133
16899	5134
16900	5135
16901	5135
16902	5136
16903	5136
16904	5137
16905	5137
16906	5137
16907	5137
16908	5137
16909	5137
16910	5137
16911	5137
16912	5137
16913	5137
16914	5137
16915	5137
16916	5137
16917	5137
16918	5138
16919	5138
16920	5138
16921	5138
16922	5138
16923	5138
16924	5138
16925	5138
16926	5138
16927	5138
16928	5138
16929	5138
16930	5138
16931	5138
16932	5138
16933	5138
16934	5138
16935	5138
16936	5138
16937	5138
16938	5139
16939	5140
16940	5141
16941	5141
16942	5142
16943	5142
16944	5142
16945	5142
16946	5142
16947	5142
16948	5142
16949	5142
16950	5142
16951	5142
16952	5142
16953	5142
16954	5142
16955	5143
16956	5143
16957	5143
16958	5143
16959	5144
16960	5145
16961	5145
16962	5146
16963	5146
16964	5146
16965	5146
16966	5146
16967	5146
16968	5146
16969	5146
16970	5146
16971	5146
16972	5146
16973	5146
16974	5146
16975	5147
16976	5147
16977	5147
16978	5147
16979	5147
16980	5147
16981	5147
16982	5147
16983	5148
16984	5149
16985	5149
16986	5149
16987	5150
16988	5151
16989	5151
16990	5151
16991	5151
16992	5151
16993	5151
16994	5151
16995	5151
16996	5151
16997	5151
16998	5151
16999	5151
17000	5151
17001	5152
17002	5152
17003	5152
17004	5152
17005	5152
17006	5152
17007	5153
17008	5153
17009	5153
17010	5153
17011	5153
17012	5153
17013	5153
17014	5153
17015	5154
17016	5154
17017	5154
17018	5154
17019	5154
17020	5154
17021	5154
17022	5154
17023	5154
17024	5154
17025	5154
17026	5154
17027	5154
17028	5154
17029	5154
17030	5154
17031	5154
17032	5154
17033	5154
17034	5154
17035	5154
17036	5155
17037	5156
17038	5157
17039	5157
17040	5157
17041	5157
17042	5157
17043	5157
17044	5157
17045	5158
17046	5158
17047	5158
17048	5158
17049	5158
17050	5158
17051	5158
17052	5158
17053	5158
17054	5159
17055	5159
17056	5159
17057	5159
17058	5160
17059	5160
17060	5160
17061	5161
17062	5161
17063	5161
17064	5161
17065	5161
17066	5161
17067	5162
17068	5162
17069	5162
17070	5162
17071	5162
17072	5162
17073	5163
17074	5163
17075	5163
17076	5163
17077	5163
17078	5163
17079	5163
17080	5164
17081	5165
17082	5165
17083	5165
17084	5165
17085	5165
17086	5166
17087	5167
17088	5167
17089	5167
17090	5167
17091	5167
17092	5167
17093	5167
17094	5167
17095	5167
17096	5167
17097	5167
17098	5167
17099	5168
17100	5168
17101	5168
17102	5168
17103	5168
17104	5169
17105	5169
17106	5169
17107	5169
17108	5169
17109	5169
17110	5169
17111	5169
17112	5169
17113	5169
17114	5169
17115	5169
17116	5169
17117	5169
17118	5170
17119	5171
17120	5171
17121	5171
17122	5172
17123	5172
17124	5172
17125	5172
17126	5173
17127	5173
17128	5173
17129	5173
17130	5174
17131	5174
17132	5174
17133	5174
17134	5174
17135	5174
17136	5174
17137	5174
17138	5174
17139	5174
17140	5174
17141	5175
17142	5175
17143	5175
17144	5176
17145	5176
17146	5177
17147	5177
17148	5177
17149	5177
17150	5177
17151	5177
17152	5178
17153	5179
17154	5179
17155	5180
17156	5181
17157	5181
17158	5182
17159	5182
17160	5182
17161	5183
17162	5184
17163	5184
17164	5184
17165	5184
17166	5185
17167	5185
17168	5185
17169	5185
17170	5186
17171	5186
17172	5186
17173	5187
17174	5187
17175	5187
17176	5187
17177	5187
17178	5187
17179	5188
17180	5188
17181	5188
17182	5188
17183	5189
17184	5190
17185	5190
17186	5190
17187	5190
17188	5190
17189	5190
17190	5190
17191	5190
17192	5190
17193	5190
17194	5190
17195	5190
17196	5190
17197	5190
17198	5190
17199	5190
17200	5190
17201	5190
17202	5190
17203	5190
17204	5190
17205	5190
17206	5190
17207	5190
17208	5190
17209	5190
17210	5190
17211	5190
17212	5190
17213	5190
17214	5190
17215	5191
17216	5191
17217	5191
17218	5191
17219	5191
17220	5191
17221	5191
17222	5191
17223	5191
17224	5191
17225	5191
17226	5191
17227	5191
17228	5191
17229	5191
17230	5191
17231	5191
17232	5191
17233	5192
17234	5192
17235	5192
17236	5192
17237	5192
17238	5193
17239	5193
17240	5193
17241	5193
17242	5194
17243	5194
17244	5194
17245	5194
17246	5194
17247	5194
17248	5195
17249	5195
17250	5195
17251	5195
17252	5195
17253	5195
17254	5195
17255	5195
17256	5195
17257	5195
17258	5195
17259	5196
17260	5196
17261	5196
17262	5196
17263	5196
17264	5196
17265	5196
17266	5196
17267	5196
17268	5197
17269	5198
17270	5198
17271	5198
17272	5199
17273	5199
17274	5199
17275	5199
17276	5199
17277	5199
17278	5199
17279	5199
17280	5200
17281	5200
17282	5200
17283	5200
17284	5200
17285	5201
17286	5201
17287	5202
17288	5202
17289	5203
17290	5203
17291	5203
17292	5203
17293	5203
17294	5203
17295	5204
17296	5204
17297	5204
17298	5204
17299	5204
17300	5204
17301	5204
17302	5204
17303	5204
17304	5204
17305	5205
17306	5205
17307	5205
17308	5206
17309	5206
17310	5207
17311	5207
17312	5208
17313	5208
17314	5208
17315	5208
17316	5208
17317	5208
17318	5208
17319	5208
17320	5208
17321	5208
17322	5208
17323	5208
17324	5208
17325	5209
17326	5209
17327	5209
17328	5209
17329	5209
17330	5209
17331	5210
17332	5210
17333	5210
17334	5210
17335	5210
17336	5210
17337	5210
17338	5210
17339	5210
17340	5210
17341	5210
17342	5211
17343	5211
17344	5211
17345	5211
17346	5211
17347	5211
17348	5211
17349	5211
17350	5211
17351	5211
17352	5211
17353	5212
17354	5212
17355	5212
17356	5213
17357	5213
17358	5213
17359	5213
17360	5214
17361	5215
17362	5215
17363	5215
17364	5216
17365	5216
17366	5217
17367	5217
17368	5217
17369	5217
17370	5218
17371	5218
17372	5218
17373	5218
17374	5218
17375	5218
17376	5219
17377	5219
17378	5220
17379	5221
17380	5222
17381	5222
17382	5222
17383	5222
17384	5222
17385	5222
17386	5222
17387	5222
17388	5222
17389	5222
17390	5222
17391	5222
17392	5222
17393	5222
17394	5222
17395	5222
17396	5222
17397	5222
17398	5222
17399	5222
17400	5222
17401	5222
17402	5222
17403	5222
17404	5222
17405	5222
17406	5223
17407	5223
17408	5223
17409	5223
17410	5223
17411	5223
17412	5223
17413	5223
17414	5223
17415	5223
17416	5223
17417	5224
17418	5224
17419	5224
17420	5224
17421	5224
17422	5224
17423	5225
17424	5225
17425	5225
17426	5225
17427	5225
17428	5225
17429	5225
17430	5225
17431	5225
17432	5225
17433	5225
17434	5226
17435	5226
17436	5226
17437	5226
17438	5227
17439	5228
17440	5228
17441	5228
17442	5228
17443	5229
17444	5229
17445	5229
17446	5229
17447	5230
17448	5230
17449	5230
17450	5230
17451	5230
17452	5230
17453	5230
17454	5231
17455	5231
17456	5231
17457	5231
17458	5231
17459	5231
17460	5231
17461	5231
17462	5231
17463	5231
17464	5231
17465	5232
17466	5232
17467	5232
17468	5233
17469	5234
17470	5234
17471	5235
17472	5235
17473	5235
17474	5235
17475	5235
17476	5235
17477	5236
17478	5236
17479	5237
17480	5237
17481	5237
17482	5237
17483	5237
17484	5237
17485	5237
17486	5238
17487	5238
17488	5239
17489	5240
17490	5241
17491	5242
17492	5243
17493	5243
17494	5243
17495	5243
17496	5243
17497	5243
17498	5243
17499	5243
17500	5244
17501	5245
17502	5245
17503	5245
17504	5245
17505	5245
17506	5246
17507	5246
17508	5246
17509	5246
17510	5246
17511	5246
17512	5246
17513	5246
17514	5246
17515	5246
17516	5246
17517	5246
17518	5246
17519	5246
17520	5247
17521	5247
17522	5247
17523	5247
17524	5247
17525	5247
17526	5248
17527	5248
17528	5248
17529	5248
17530	5249
17531	5249
17532	5249
17533	5249
17534	5249
17535	5249
17536	5250
17537	5250
17538	5250
17539	5250
17540	5251
17541	5251
17542	5251
17543	5251
17544	5251
17545	5251
17546	5252
17547	5252
17548	5253
17549	5253
17550	5253
17551	5253
17552	5254
17553	5254
17554	5254
17555	5254
17556	5254
17557	5254
17558	5254
17559	5254
17560	5254
17561	5254
17562	5254
17563	5254
17564	5255
17565	5255
17566	5256
17567	5257
17568	5257
17569	5257
17570	5257
17571	5257
17572	5258
17573	5258
17574	5258
17575	5258
17576	5259
17577	5259
17578	5259
17579	5260
17580	5260
17581	5260
17582	5260
17583	5261
17584	5261
17585	5261
17586	5261
17587	5261
17588	5261
17589	5261
17590	5261
17591	5262
17592	5263
17593	5264
17594	5264
17595	5264
17596	5265
17597	5265
17598	5265
17599	5265
17600	5265
17601	5265
17602	5266
17603	5266
17604	5266
17605	5266
17606	5267
17607	5267
17608	5267
17609	5267
17610	5268
17611	5268
17612	5268
17613	5268
17614	5268
17615	5268
17616	5268
17617	5268
17618	5268
17619	5268
17620	5268
17621	5268
17622	5268
17623	5268
17624	5268
17625	5268
17626	5268
17627	5268
17628	5268
17629	5269
17630	5269
17631	5269
17632	5269
17633	5270
17634	5270
17635	5270
17636	5270
17637	5271
17638	5272
17639	5272
17640	5272
17641	5272
17642	5272
17643	5273
17644	5273
17645	5273
17646	5273
17647	5273
17648	5273
17649	5273
17650	5273
17651	5274
17652	5275
17653	5275
17654	5275
17655	5275
17656	5275
17657	5275
17658	5275
17659	5275
17660	5275
17661	5275
17662	5276
17663	5276
17664	5276
17665	5276
17666	5277
17667	5277
17668	5277
17669	5277
17670	5278
17671	5278
17672	5278
17673	5278
17674	5278
17675	5278
17676	5278
17677	5278
17678	5278
17679	5278
17680	5278
17681	5278
17682	5278
17683	5278
17684	5278
17685	5279
17686	5279
17687	5279
17688	5279
17689	5279
17690	5279
17691	5279
17692	5280
17693	5280
17694	5280
17695	5280
17696	5280
17697	5280
17698	5281
17699	5281
17700	5281
17701	5281
17702	5281
17703	5282
17704	5282
17705	5282
17706	5282
17707	5282
17708	5282
17709	5282
17710	5282
17711	5282
17712	5282
17713	5282
17714	5282
17715	5282
17716	5282
17717	5282
17718	5282
17719	5282
17720	5282
17721	5282
17722	5282
17723	5283
17724	5283
17725	5283
17726	5284
17727	5284
17728	5284
17729	5284
17730	5285
17731	5285
17732	5285
17733	5285
17734	5285
17735	5286
17736	5286
17737	5286
17738	5286
17739	5286
17740	5286
17741	5286
17742	5286
17743	5286
17744	5286
17745	5286
17746	5286
17747	5286
17748	5286
17749	5286
17750	5286
17751	5286
17752	5286
17753	5286
17754	5286
17755	5286
17756	5286
17757	5286
17758	5286
17759	5286
17760	5286
17761	5286
17762	5287
17763	5287
17764	5287
17765	5287
17766	5287
17767	5287
17768	5287
17769	5287
17770	5288
17771	5288
17772	5288
17773	5288
17774	5288
17775	5288
17776	5288
17777	5288
17778	5289
17779	5289
17780	5289
17781	5289
17782	5289
17783	5289
17784	5289
17785	5290
17786	5290
17787	5291
17788	5291
17789	5291
17790	5291
17791	5291
17792	5291
17793	5291
17794	5291
17795	5291
17796	5291
17797	5291
17798	5291
17799	5291
17800	5291
17801	5291
17802	5292
17803	5292
17804	5292
17805	5292
17806	5293
17807	5294
17808	5294
17809	5294
17810	5294
17811	5294
17812	5294
17813	5294
17814	5294
17815	5294
17816	5294
17817	5294
17818	5294
17819	5294
17820	5295
17821	5295
17822	5295
17823	5295
17824	5295
17825	5295
17826	5295
17827	5296
17828	5296
17829	5296
17830	5296
17831	5296
17832	5296
17833	5296
17834	5296
17835	5296
17836	5296
17837	5297
17838	5297
17839	5297
17840	5298
17841	5298
17842	5298
17843	5298
17844	5298
17845	5298
17846	5298
17847	5299
17848	5299
17849	5299
17850	5299
17851	5300
17852	5300
17853	5300
17854	5301
17855	5301
17856	5301
17857	5301
17858	5301
17859	5301
17860	5301
17861	5301
17862	5301
17863	5301
17864	5301
17865	5301
17866	5301
17867	5301
17868	5301
17869	5301
17870	5301
17871	5301
17872	5301
17873	5301
17874	5301
17875	5301
17876	5301
17877	5301
17878	5301
17879	5302
17880	5302
17881	5303
17882	5304
17883	5304
17884	5304
17885	5304
17886	5304
17887	5304
17888	5305
17889	5305
17890	5305
17891	5306
17892	5306
17893	5306
17894	5307
17895	5307
17896	5307
17897	5307
17898	5308
17899	5308
17900	5308
17901	5308
17902	5308
17903	5308
17904	5308
17905	5308
17906	5308
17907	5308
17908	5308
17909	5308
17910	5308
17911	5308
17912	5308
17913	5308
17914	5309
17915	5309
17916	5310
17917	5310
17918	5311
17919	5312
17920	5312
17921	5312
17922	5312
17923	5312
17924	5312
17925	5312
17926	5313
17927	5313
17928	5313
17929	5313
17930	5313
17931	5313
17932	5313
17933	5314
17934	5314
17935	5314
17936	5315
17937	5315
17938	5315
17939	5315
17940	5315
17941	5316
17942	5317
17943	5317
17944	5317
17945	5317
17946	5317
17947	5318
17948	5318
17949	5318
17950	5318
17951	5318
17952	5318
17953	5318
17954	5318
17955	5318
17956	5319
17957	5319
17958	5319
17959	5320
17960	5321
17961	5321
17962	5321
17963	5321
17964	5321
17965	5321
17966	5322
17967	5323
17968	5323
17969	5324
17970	5324
17971	5324
17972	5324
17973	5324
17974	5324
17975	5325
17976	5325
17977	5325
17978	5325
17979	5325
17980	5325
17981	5325
17982	5325
17983	5325
17984	5325
17985	5325
17986	5325
17987	5325
17988	5326
17989	5326
17990	5326
17991	5326
17992	5326
17993	5327
17994	5327
17995	5327
17996	5327
17997	5327
17998	5327
17999	5327
18000	5327
18001	5327
18002	5327
18003	5327
18004	5327
18005	5327
18006	5327
18007	5327
18008	5327
18009	5327
18010	5327
18011	5328
18012	5328
18013	5328
18014	5328
18015	5328
18016	5328
18017	5328
18018	5329
18019	5329
18020	5329
18021	5329
18022	5329
18023	5329
18024	5329
18025	5330
18026	5330
18027	5330
18028	5330
18029	5331
18030	5332
18031	5332
18032	5332
18033	5332
18034	5332
18035	5332
18036	5332
18037	5332
18038	5332
18039	5332
18040	5332
18041	5332
18042	5332
18043	5332
18044	5332
18045	5332
18046	5332
18047	5332
18048	5332
18049	5332
18050	5333
18051	5333
18052	5333
18053	5333
18054	5333
18055	5333
18056	5333
18057	5333
18058	5333
18059	5334
18060	5334
18061	5335
18062	5335
18063	5335
18064	5335
18065	5335
18066	5336
18067	5337
18068	5337
18069	5337
18070	5337
18071	5337
18072	5337
18073	5337
18074	5337
18075	5338
18076	5339
18077	5339
18078	5339
18079	5340
18080	5340
18081	5340
18082	5340
18083	5340
18084	5341
18085	5342
18086	5342
18087	5342
18088	5342
18089	5342
18090	5342
18091	5342
18092	5342
18093	5342
18094	5342
18095	5342
18096	5342
18097	5342
18098	5342
18099	5342
18100	5342
18101	5342
18102	5342
18103	5343
18104	5343
18105	5343
18106	5343
18107	5343
18108	5343
18109	5344
18110	5344
18111	5344
18112	5345
18113	5345
18114	5345
18115	5345
18116	5345
18117	5345
18118	5345
18119	5345
18120	5345
18121	5345
18122	5345
18123	5345
18124	5345
18125	5345
18126	5345
18127	5345
18128	5345
18129	5345
18130	5345
18131	5345
18132	5345
18133	5345
18134	5346
18135	5347
18136	5348
18137	5349
18138	5349
18139	5349
18140	5349
18141	5349
18142	5349
18143	5349
18144	5350
18145	5350
18146	5350
18147	5351
18148	5352
18149	5352
18150	5352
18151	5352
18152	5353
18153	5353
18154	5353
18155	5353
18156	5354
18157	5354
18158	5354
18159	5354
18160	5354
18161	5354
18162	5354
18163	5354
18164	5355
18165	5356
18166	5356
18167	5356
18168	5356
18169	5356
18170	5356
18171	5357
18172	5357
18173	5358
18174	5358
18175	5359
18176	5359
18177	5360
18178	5360
18179	5360
18180	5360
18181	5360
18182	5360
18183	5360
18184	5361
18185	5361
18186	5361
18187	5362
18188	5362
18189	5362
18190	5363
18191	5363
18192	5363
18193	5363
18194	5363
18195	5363
18196	5363
18197	5363
18198	5363
18199	5363
18200	5363
18201	5363
18202	5363
18203	5363
18204	5363
18205	5363
18206	5363
18207	5363
18208	5363
18209	5363
18210	5364
18211	5364
18212	5364
18213	5365
18214	5365
18215	5365
18216	5365
18217	5365
18218	5365
18219	5365
18220	5365
18221	5365
18222	5365
18223	5365
18224	5365
18225	5365
18226	5365
18227	5365
18228	5365
18229	5365
18230	5365
18231	5365
18232	5365
18233	5365
18234	5365
18235	5366
18236	5366
18237	5366
18238	5367
18239	5367
18240	5368
18241	5368
18242	5369
18243	5369
18244	5370
18245	5370
18246	5370
18247	5370
18248	5370
18249	5370
18250	5370
18251	5370
18252	5370
18253	5370
18254	5370
18255	5370
18256	5370
18257	5370
18258	5371
18259	5371
18260	5371
18261	5371
18262	5371
18263	5371
18264	5372
18265	5373
18266	5373
18267	5373
18268	5373
18269	5373
18270	5373
18271	5373
18272	5373
18273	5373
18274	5373
18275	5374
18276	5374
18277	5374
18278	5374
18279	5374
18280	5374
18281	5374
18282	5374
18283	5374
18284	5374
18285	5375
18286	5375
18287	5376
18288	5376
18289	5376
18290	5376
18291	5376
18292	5376
18293	5376
18294	5376
